Latitude,Longitude
46.881999999999955,14.70300000000002
46.881999999999955,14.760000000000021
46.881999999999955,14.817000000000021
46.881999999999955,14.874000000000022
46.881999999999955,14.931000000000022
46.881999999999955,14.988000000000023
46.881999999999955,15.045000000000023
46.881999999999955,15.102000000000023
46.881999999999955,15.159000000000024
46.881999999999955,15.216000000000024
46.881999999999955,15.273000000000025
46.881999999999955,15.330000000000025
46.881999999999955,15.387000000000025
46.881999999999955,15.444000000000026
46.881999999999955,15.501000000000026
46.881999999999955,15.558000000000026
46.881999999999955,15.615000000000027
46.881999999999955,15.672000000000027
46.881999999999955,15.729000000000028
46.881999999999955,15.786000000000028
46.881999999999955,15.843000000000028
46.881999999999955,15.900000000000029
46.881999999999955,15.95700000000003
46.881999999999955,16.014000000000028
46.881999999999955,16.071000000000026
46.881999999999955,16.128000000000025
46.881999999999955,16.185000000000024
46.881999999999955,16.242000000000022
46.881999999999955,16.29900000000002
46.881999999999955,16.35600000000002
46.881999999999955,16.413000000000018
46.881999999999955,16.470000000000017
46.881999999999955,16.527000000000015
46.881999999999955,16.584000000000014
46.881999999999955,16.641000000000012
46.881999999999955,16.69800000000001
46.881999999999955,16.75500000000001
46.921999999999954,12.99300000000001
46.921999999999954,13.05000000000001
46.921999999999954,13.10700000000001
46.921999999999954,13.16400000000001
46.921999999999954,13.22100000000001
46.921999999999954,13.278000000000011
46.921999999999954,13.335000000000012
46.921999999999954,13.392000000000012
46.921999999999954,13.449000000000012
46.921999999999954,13.506000000000013
46.921999999999954,13.563000000000013
46.921999999999954,13.620000000000013
46.921999999999954,13.677000000000014
46.921999999999954,13.734000000000014
46.921999999999954,13.791000000000015
46.921999999999954,13.848000000000015
46.921999999999954,13.905000000000015
46.921999999999954,13.962000000000016
46.921999999999954,14.019000000000016
46.921999999999954,14.076000000000016
46.921999999999954,14.133000000000017
46.921999999999954,14.190000000000017
46.921999999999954,14.247000000000018
46.921999999999954,14.304000000000018
46.921999999999954,14.361000000000018
46.921999999999954,14.418000000000019
46.921999999999954,14.47500000000002
46.921999999999954,14.53200000000002
46.921999999999954,14.58900000000002
46.921999999999954,14.64600000000002
46.921999999999954,14.70300000000002
46.921999999999954,14.760000000000021
46.921999999999954,14.817000000000021
46.921999999999954,14.874000000000022
46.921999999999954,14.931000000000022
46.921999999999954,14.988000000000023
46.921999999999954,15.045000000000023
46.921999999999954,15.102000000000023
46.921999999999954,15.159000000000024
46.921999999999954,15.216000000000024
46.921999999999954,15.273000000000025
46.921999999999954,15.330000000000025
46.921999999999954,15.387000000000025
46.921999999999954,15.444000000000026
46.921999999999954,15.501000000000026
46.921999999999954,15.558000000000026
46.921999999999954,15.615000000000027
46.921999999999954,15.672000000000027
46.921999999999954,15.729000000000028
46.921999999999954,15.786000000000028
46.921999999999954,15.843000000000028
46.921999999999954,15.900000000000029
46.921999999999954,15.95700000000003
46.921999999999954,16.014000000000028
46.921999999999954,16.071000000000026
46.921999999999954,16.128000000000025
46.921999999999954,16.185000000000024
46.921999999999954,16.242000000000022
46.921999999999954,16.29900000000002
46.921999999999954,16.35600000000002
46.921999999999954,16.413000000000018
46.921999999999954,16.470000000000017
46.921999999999954,16.527000000000015
46.921999999999954,16.584000000000014
46.921999999999954,16.641000000000012
46.921999999999954,16.69800000000001
46.921999999999954,16.75500000000001
46.961999999999954,12.99300000000001
46.961999999999954,13.05000000000001
46.961999999999954,13.10700000000001
46.961999999999954,13.16400000000001
46.961999999999954,13.22100000000001
46.961999999999954,13.278000000000011
46.961999999999954,13.335000000000012
46.961999999999954,13.392000000000012
46.961999999999954,13.449000000000012
46.961999999999954,13.506000000000013
46.961999999999954,13.563000000000013
46.961999999999954,13.620000000000013
46.961999999999954,13.677000000000014
46.961999999999954,13.734000000000014
46.961999999999954,13.791000000000015
46.961999999999954,13.848000000000015
46.961999999999954,13.905000000000015
46.961999999999954,13.962000000000016
46.961999999999954,14.019000000000016
46.961999999999954,14.076000000000016
46.961999999999954,14.133000000000017
46.961999999999954,14.190000000000017
46.961999999999954,14.247000000000018
46.961999999999954,14.304000000000018
46.961999999999954,14.361000000000018
46.961999999999954,14.418000000000019
46.961999999999954,14.47500000000002
46.961999999999954,14.53200000000002
46.961999999999954,14.58900000000002
46.961999999999954,14.64600000000002
46.961999999999954,14.70300000000002
46.961999999999954,14.760000000000021
46.961999999999954,14.817000000000021
46.961999999999954,14.874000000000022
46.961999999999954,14.931000000000022
46.961999999999954,14.988000000000023
46.961999999999954,15.045000000000023
46.961999999999954,15.102000000000023
46.961999999999954,15.159000000000024
46.961999999999954,15.216000000000024
46.961999999999954,15.273000000000025
46.961999999999954,15.330000000000025
46.961999999999954,15.387000000000025
46.961999999999954,15.444000000000026
46.961999999999954,15.501000000000026
46.961999999999954,15.558000000000026
46.961999999999954,15.615000000000027
46.961999999999954,15.672000000000027
46.961999999999954,15.729000000000028
46.961999999999954,15.786000000000028
46.961999999999954,15.843000000000028
46.961999999999954,15.900000000000029
46.961999999999954,15.95700000000003
46.961999999999954,16.014000000000028
46.961999999999954,16.071000000000026
46.961999999999954,16.128000000000025
46.961999999999954,16.185000000000024
46.961999999999954,16.242000000000022
46.961999999999954,16.29900000000002
46.961999999999954,16.35600000000002
46.961999999999954,16.413000000000018
46.961999999999954,16.470000000000017
46.961999999999954,16.527000000000015
46.961999999999954,16.584000000000014
46.961999999999954,16.641000000000012
46.961999999999954,16.69800000000001
46.961999999999954,16.75500000000001
47.00199999999995,12.99300000000001
47.00199999999995,13.05000000000001
47.00199999999995,13.10700000000001
47.00199999999995,13.16400000000001
47.00199999999995,13.22100000000001
47.00199999999995,13.278000000000011
47.00199999999995,13.335000000000012
47.00199999999995,13.392000000000012
47.00199999999995,13.449000000000012
47.00199999999995,13.506000000000013
47.00199999999995,13.563000000000013
47.00199999999995,13.620000000000013
47.00199999999995,13.677000000000014
47.00199999999995,13.734000000000014
47.00199999999995,13.791000000000015
47.00199999999995,13.848000000000015
47.00199999999995,13.905000000000015
47.00199999999995,13.962000000000016
47.00199999999995,14.019000000000016
47.00199999999995,14.076000000000016
47.00199999999995,14.133000000000017
47.00199999999995,14.190000000000017
47.00199999999995,14.247000000000018
47.00199999999995,14.304000000000018
47.00199999999995,14.361000000000018
47.00199999999995,14.418000000000019
47.00199999999995,14.47500000000002
47.00199999999995,14.53200000000002
47.00199999999995,14.58900000000002
47.00199999999995,14.64600000000002
47.00199999999995,14.70300000000002
47.00199999999995,14.760000000000021
47.00199999999995,14.817000000000021
47.00199999999995,14.874000000000022
47.00199999999995,14.931000000000022
47.00199999999995,14.988000000000023
47.00199999999995,15.045000000000023
47.00199999999995,15.102000000000023
47.00199999999995,15.159000000000024
47.00199999999995,15.216000000000024
47.00199999999995,15.273000000000025
47.00199999999995,15.330000000000025
47.00199999999995,15.387000000000025
47.00199999999995,15.444000000000026
47.00199999999995,15.501000000000026
47.00199999999995,15.558000000000026
47.00199999999995,15.615000000000027
47.00199999999995,15.672000000000027
47.00199999999995,15.729000000000028
47.00199999999995,15.786000000000028
47.00199999999995,15.843000000000028
47.00199999999995,15.900000000000029
47.00199999999995,15.95700000000003
47.00199999999995,16.014000000000028
47.00199999999995,16.071000000000026
47.00199999999995,16.128000000000025
47.00199999999995,16.185000000000024
47.00199999999995,16.242000000000022
47.00199999999995,16.29900000000002
47.00199999999995,16.35600000000002
47.00199999999995,16.413000000000018
47.00199999999995,16.470000000000017
47.00199999999995,16.527000000000015
47.00199999999995,16.584000000000014
47.00199999999995,16.641000000000012
47.00199999999995,16.69800000000001
47.00199999999995,16.75500000000001
47.04199999999995,12.99300000000001
47.04199999999995,13.05000000000001
47.04199999999995,13.10700000000001
47.04199999999995,13.16400000000001
47.04199999999995,13.22100000000001
47.04199999999995,13.278000000000011
47.04199999999995,13.335000000000012
47.04199999999995,13.392000000000012
47.04199999999995,13.449000000000012
47.04199999999995,13.506000000000013
47.04199999999995,13.563000000000013
47.04199999999995,13.620000000000013
47.04199999999995,13.677000000000014
47.04199999999995,13.734000000000014
47.04199999999995,13.791000000000015
47.04199999999995,13.848000000000015
47.04199999999995,13.905000000000015
47.04199999999995,13.962000000000016
47.04199999999995,14.019000000000016
47.04199999999995,14.076000000000016
47.04199999999995,14.133000000000017
47.04199999999995,14.190000000000017
47.04199999999995,14.247000000000018
47.04199999999995,14.304000000000018
47.04199999999995,14.361000000000018
47.04199999999995,14.418000000000019
47.04199999999995,14.47500000000002
47.04199999999995,14.53200000000002
47.04199999999995,14.58900000000002
47.04199999999995,14.64600000000002
47.04199999999995,14.70300000000002
47.04199999999995,14.760000000000021
47.04199999999995,14.817000000000021
47.04199999999995,14.874000000000022
47.04199999999995,14.931000000000022
47.04199999999995,14.988000000000023
47.04199999999995,15.045000000000023
47.04199999999995,15.102000000000023
47.04199999999995,15.159000000000024
47.04199999999995,15.216000000000024
47.04199999999995,15.273000000000025
47.04199999999995,15.330000000000025
47.04199999999995,15.387000000000025
47.04199999999995,15.444000000000026
47.04199999999995,15.501000000000026
47.04199999999995,15.558000000000026
47.04199999999995,15.615000000000027
47.04199999999995,15.672000000000027
47.04199999999995,15.729000000000028
47.04199999999995,15.786000000000028
47.04199999999995,15.843000000000028
47.04199999999995,15.900000000000029
47.04199999999995,15.95700000000003
47.04199999999995,16.014000000000028
47.04199999999995,16.071000000000026
47.04199999999995,16.128000000000025
47.04199999999995,16.185000000000024
47.04199999999995,16.242000000000022
47.04199999999995,16.29900000000002
47.04199999999995,16.35600000000002
47.04199999999995,16.413000000000018
47.04199999999995,16.470000000000017
47.04199999999995,16.527000000000015
47.04199999999995,16.584000000000014
47.04199999999995,16.641000000000012
47.04199999999995,16.69800000000001
47.04199999999995,16.75500000000001
47.08199999999995,12.99300000000001
47.08199999999995,13.05000000000001
47.08199999999995,13.10700000000001
47.08199999999995,13.16400000000001
47.08199999999995,13.22100000000001
47.08199999999995,13.278000000000011
47.08199999999995,13.335000000000012
47.08199999999995,13.392000000000012
47.08199999999995,13.449000000000012
47.08199999999995,13.506000000000013
47.08199999999995,13.563000000000013
47.08199999999995,13.620000000000013
47.08199999999995,13.677000000000014
47.08199999999995,13.734000000000014
47.08199999999995,13.791000000000015
47.08199999999995,13.848000000000015
47.08199999999995,13.905000000000015
47.08199999999995,13.962000000000016
47.08199999999995,14.019000000000016
47.08199999999995,14.076000000000016
47.08199999999995,14.133000000000017
47.08199999999995,14.190000000000017
47.08199999999995,14.247000000000018
47.08199999999995,14.304000000000018
47.08199999999995,14.361000000000018
47.08199999999995,14.418000000000019
47.08199999999995,14.47500000000002
47.08199999999995,14.53200000000002
47.08199999999995,14.58900000000002
47.08199999999995,14.64600000000002
47.08199999999995,14.70300000000002
